0 1 2409 0.955473 0.002794 0.002653 0.960726 0.002527 0.994532 0.003912 0.002761 0
0 1 2410 0.968149 0.002022 0.002191 0.967915 0.001839 1.000242 0.002824 0.002264 0
0 1 2411 0.955633 0.002243 0.002553 0.959518 0.001924 0.995951 0.003075 0.002661 0
0 1 2412 0.958258 0.003057 0.024605 0.959728 0.002607 0.998468 0.004184 0.025637 0
0 1 2501 0.952484 0.009887 0.000001 0.962079 0.013935 0.990027 0.017642 0.000001 0
0 1 2502 0.963917 0.007730 0.000005 0.980663 0.007453 0.982924 0.010860 0.000005 0
0 1 2503 0.959889 0.004401 0.000961 0.961837 0.004959 0.997975 0.006886 0.000999 0
0 1 2504 0.957480 0.004699 0.078516 0.971132 0.004196 0.985942 0.006447 0.080850 3
0 1 2505 0.938290 0.004329 0.003794 0.971964 0.003020 0.965355 0.005370 0.003903 0
0 1 2506 0.961419 0.002772 0.003113 0.977574 0.002090 0.983474 0.003530 0.003184 0
0 1 2507 0.959073 0.002716 0.002581 0.976857 0.002015 0.981795 0.003440 0.002642 0
0 1 2508 0.968905 0.002981 0.003328 0.973434 0.002646 0.995347 0.004086 0.003419 0
0 1 2509 0.952691 0.002951 0.003037 0.965052 0.002460 0.987191 0.003960 0.003147 0
0 1 2510 0.971216 0.001927 0.002318 0.969961 0.001824 1.001294 0.002737 0.002390 0
0 1 2511 0.958178 0.002310 0.015028 0.962839 0.002020 0.995159 0.003180 0.015608 0
0 1 2512 0.958997 0.002934 0.023404 0.956713 0.002617 1.002387 0.004114 0.024463 0
0 1 2601 0.957547 0.013841 0.000254 0.983871 0.016408 0.973244 0.021479 0.000258 0
0 1 2602 0.970238 0.009271 0.000005 0.973511 0.013607 0.996638 0.016874 0.000005 0
0 1 2603 0.956943 0.005348 0.000000 0.967742 0.005991 0.988841 0.008247 0.000000 0
0 1 2604 0.968641 -0.001289 0.046929 0.963059 0.005083 1.005796 0.005475 0.048729 3
0 1 2605 0.940118 0.004848 0.004805 0.967170 0.003675 0.972030 0.006226 0.004968 0
0 1 2606 0.952766 0.003172 0.003035 0.977900 0.002221 0.974298 0.003927 0.003104 0
0 1 2607 0.953679 0.003003 0.003144 0.972151 0.002333 0.980999 0.003884 0.003234 0
0 1 2608 0.959845 0.003454 0.004470 0.979558 0.002443 0.979876 0.004290 0.004563 0
0 1 2609 0.952327 0.002970 0.003048 0.965745 0.002534 0.986106 0.004019 0.003156 0
0 1 2610 0.974285 0.001877 0.002525 0.969718 0.001814 1.004710 0.002698 0.002604 0
0 1 2611 0.961774 0.002242 0.012732 0.964735 0.001961 0.996931 0.003083 0.013197 0
0 1 2612 0.955286 0.003012 0.024742 0.958550 0.002615 0.996595 0.004155 0.025812 0
0 1 2701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2703 0.961401 0.005150 0.000003 0.971695 0.006356 0.989406 0.008365 0.000003 0
0 1 2704 0.955429 0.004143 0.000014 0.973122 0.004166 0.981818 0.005983 0.000014 0
0 1 2705 0.941346 0.003908 0.003889 0.972052 0.003082 0.968411 0.005059 0.004001 0
0 1 2706 0.951644 0.002626 0.002757 0.978273 0.001889 0.972780 0.003276 0.002818 0
0 1 2707 0.956555 0.002295 0.002852 0.972495 0.001853 0.983609 0.003014 0.002933 0
0 1 2708 0.963295 0.002561 0.003095 0.971779 0.002211 0.991270 0.003469 0.003185 0
0 1 2709 0.956286 0.002178 0.002178 0.975500 0.001622 0.980303 0.002764 0.002233 0
0 1 2710 0.967046 0.001465 0.001787 0.973333 0.001275 0.993541 0.001990 0.001836 0
0 1 2711 0.958944 0.001566 0.009000 0.962122 0.001404 0.996697 0.002183 0.009354 0
0 1 2712 0.951146 0.001883 0.005594 0.960869 0.001607 0.989881 0.002565 0.005822 0
0 1 2801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2803 0.980264 0.007934 0.000005 0.971956 0.018516 1.008548 0.020875 0.000005 0
0 1 2804 0.968680 0.005711 0.000000 0.971660 0.007811 0.996933 0.009938 0.000000 0
0 1 2805 0.933970 0.005171 0.000001 0.972348 0.004003 0.960531 0.006627 0.000001 0
0 1 2806 0.949919 0.003336 0.003643 0.975532 0.002506 0.973745 0.004237 0.003734 0
0 1 2807 0.949918 0.002881 0.003054 0.972135 0.002249 0.977146 0.003727 0.003142 0
0 1 2808 0.963508 0.002829 0.003282 0.973143 0.002478 0.990099 0.003848 0.003373 0
0 1 2809 0.952798 0.002483 0.002313 0.968191 0.002047 0.984101 0.003302 0.002389 0
0 1 2810 0.964768 0.001622 0.001862 0.976462 0.001302 0.988024 0.002120 0.001907 0
0 1 2811 0.954517 0.001573 0.001932 0.968585 0.001272 0.985476 0.002077 0.001995 0
0 1 2812 0.954582 0.001910 0.004594 0.960265 0.001669 0.994082 0.002635 0.004784 0
0 1 2901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2902 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 2904 0.943723 0.015163 265.972565 0.985916 0.014184 0.957204 0.020644 269.772034 3
0 1 2905 0.931394 0.008150 0.000627 0.971632 0.007299 0.958587 0.011055 0.000645 0
0 1 2906 0.949358 0.004280 0.003410 0.975794 0.003415 0.972908 0.005553 0.003495 0
0 1 2907 0.956097 0.003364 0.003938 0.969586 0.002944 0.986088 0.004583 0.004062 0
0 1 2908 0.957775 0.003608 0.008328 0.964685 0.003368 0.992837 0.005099 0.008633 0
0 1 2909 0.955943 0.002753 0.003202 0.967062 0.002446 0.988502 0.003789 0.003311 0
0 1 2910 0.951967 0.001994 0.001981 0.975326 0.001466 0.976050 0.002516 0.002031 0
0 1 2911 0.948604 0.001805 0.010601 0.968020 0.001432 0.979943 0.002362 0.010951 0
0 1 2912 0.948176 0.002090 0.014128 0.959944 0.001785 0.987741 0.002848 0.014718 0
0 1 3001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3005 0.935486 0.013951 0.000028 0.910002 0.032970 1.028004 0.040277 0.000031 0
0 1 3006 0.942100 0.005174 0.000001 0.969502 0.005020 0.971736 0.007335 0.000001 0
0 1 3007 0.960637 0.003250 0.004711 0.975676 0.002884 0.984586 0.004423 0.004828 0
0 1 3008 0.964633 0.003134 0.004028 0.971746 0.003092 0.992680 0.004514 0.004145 0
0 1 3009 0.956238 0.002453 0.002766 0.969685 0.002183 0.986133 0.003366 0.002852 0
0 1 3010 0.957840 0.001615 0.001823 0.972709 0.001353 0.984714 0.002152 0.001874 0
0 1 3011 0.950231 0.001407 0.007709 0.970787 0.001117 0.978825 0.001835 0.007941 0
0 1 3012 0.956826 0.001389 0.005010 0.966786 0.001182 0.989698 0.001878 0.005182 0
0 1 3101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3107 0.945802 0.007381 0.024950 0.960592 0.010256 0.984603 0.013021 0.025974 0
0 1 3108 0.961318 0.005161 0.000010 0.978607 0.004888 0.982333 0.007203 0.000010 0
0 1 3109 0.962386 0.003501 0.005099 0.968897 0.003653 0.993280 0.005204 0.005263 0
0 1 3110 0.956777 0.002150 0.002748 0.972583 0.001860 0.983748 0.002903 0.002825 0
0 1 3111 0.955056 0.001585 0.008787 0.968231 0.001366 0.986393 0.002149 0.009075 0
0 1 3112 0.957379 0.001499 0.004122 0.966719 0.001332 0.990338 0.002066 0.004264 0
0 1 3201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3203 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 1 3209 0.947484 0.010435 0.000001 0.994506 0.005525 0.952718 0.011752 0.000001 0
0 1 3210 0.953817 0.003717 0.000004 0.966612 0.004428 0.986763 0.005935 0.000004 0
0 1 3211 0.959402 0.002018 0.002811 0.973133 0.001899 0.985890 0.002829 0.002889 0
0 1 3212 0.953444 0.001711 0.003988 0.969155 0.001523 0.983789 0.002347 0.004115 0
0 2 0101 0.993035 0.002872 0.004455 0.985574 0.002333 1.007570 0.003766 0.004520 0
0 2 0102 0.993842 0.004118 0.004243 0.978601 0.003500 1.015574 0.005559 0.004336 0
0 2 0103 1.007590 0.002983 0.003178 0.976685 0.002630 1.031643 0.004129 0.003254 0
0 2 0104 1.004995 0.004359 0.004847 0.980318 0.003747 1.025172 0.005927 0.004944 0
0 2 0105 1.005031 0.005446 0.007998 0.973921 0.004594 1.031943 0.007414 0.008212 0
0 2 0106 1.025690 0.009642 0.016249 0.976900 0.008271 1.049944 0.013283 0.016633 0
0 2 0107 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0201 1.004661 0.002538 0.018350 0.987031 0.002303 1.017862 0.003500 0.018591 0
0 2 0202 1.002627 0.003427 0.004153 0.989031 0.002885 1.013747 0.004555 0.004199 0
0 2 0203 1.008622 0.002672 0.015760 0.986009 0.002397 1.022934 0.003678 0.015984 0
0 2 0204 1.001761 0.002721 0.002930 0.988010 0.002401 1.013918 0.003695 0.002966 0
0 2 0205 1.009218 0.002747 0.003535 0.988674 0.002346 1.020779 0.003686 0.003575 0
0 2 0206 1.011239 0.003073 0.003506 0.983811 0.002705 1.027879 0.004212 0.003564 0
0 2 0207 0.998497 0.005570 0.007088 0.982643 0.004596 1.016134 0.007397 0.007213 0
0 2 0208 1.016880 0.011790 0.018234 0.945736 0.011901 1.075226 0.018398 0.019280 0
0 2 0209 1.055017 0.018821 0.072434 0.940594 0.024975 1.121650 0.035880 0.077009 3
0 2 0210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0212 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0301 0.989527 0.002409 0.015789 0.980790 0.002080 1.008908 0.003257 0.016098 0
0 2 0302 0.994757 0.002990 0.003945 0.977329 0.002937 1.017832 0.004326 0.004037 0
0 2 0303 0.998114 0.002015 0.002578 0.991369 0.001705 1.006804 0.002670 0.002600 0
0 2 0304 0.998156 0.002401 0.003252 0.986868 0.002116 1.011438 0.003259 0.003295 0
0 2 0305 0.998503 0.002703 0.013682 0.978399 0.002386 1.020548 0.003718 0.013984 0
0 2 0306 1.001489 0.002101 0.002736 0.985185 0.001867 1.016549 0.002874 0.002777 0
0 2 0307 0.993191 0.002842 0.003060 0.985282 0.002329 1.008027 0.003741 0.003106 0
0 2 0308 0.994113 0.004584 0.005109 0.981506 0.003725 1.012845 0.006049 0.005205 0
0 2 0309 1.007759 0.004562 0.005810 0.986946 0.003815 1.021088 0.006078 0.005887 0
0 2 0310 0.990664 0.007114 0.010150 0.987688 0.005508 1.003013 0.009120 0.010277 0
0 2 0311 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1
0 2 0401 0.965659 0.002141 0.003072 0.969361 0.001831 0.996181 0.002902 0.003169 0
0 2 0402 0.987680 0.002799 0.004143 0.971540 0.002837 1.016613 0.004137 0.004264 0
0 2 0403 0.987105 0.002045 0.002526 0.979667 0.001785 1.007592 0.002780 0.002578 0
0 2 0404 0.997908 0.002409 0.019173 0.982178 0.002403 1.016015 0.003492 0.019521 0
0 2 0405 0.978868 0.002284 0.002386 0.980551 0.001892 0.998284 0.003023 0.002433 0
0 2 0406 0.981501 0.002001 0.005892 0.985729 0.001584 0.995711 0.002585 0.005977 0
0 2 0407 0.989662 0.002223 0.002491 0.980396 0.001978 1.009451 0.003048 0.002541 0
0 2 0408 0.986854 0.003169 0.003690 0.982694 0.002696 1.004233 0.004241 0.003755 0
0 2 0409 0.989092 0.002976 0.003469 0.979883 0.002550 1.009398 0.004015 0.003540 0
0 2 0410 0.992909 0.003008 0.003613 0.979481 0.002529 1.013709 0.004035 0.003689 0
0 2 0411 0.990218 0.004817 0.005304 0.969583 0.004009 1.021282 0.006520 0.005470 0
0 2 0412 0.932218 0.024898 0.045221 0.968725 0.016367 0.962314 0.030413 0.046681 3
0 2 0501 0.969000 0.001964 0.012583 0.966353 0.001768 1.002739 0.002738 0.013021 0
0 2 0502 0.974938 0.002947 0.003414 0.959243 0.003062 1.016362 0.004468 0.003559 0
0 2 0503 0.986947 0.002047 0.015784 0.973295 0.002107 1.014027 0.003040 0.016217 0
0 2 0504 0.979059 0.002297 0.002601 0.969449 0.002147 1.009913 0.003258 0.002683 0
0 2 0505 0.978679 0.002138 0.002419 0.971544 0.001933 1.007344 0.002977 0.002490 0
0 2 0506 0.986363 0.001962 0.012389 0.972101 0.001985 1.014671 0.002892 0.012745 0
0 2 0507 0.984811 0.002347 0.013485 0.968915 0.002273 1.016406 0.003399 0.013918 0
0 2 0508 0.980135 0.002839 0.003107 0.975573 0.002492 1.004676 0.003880 0.003185 0
0 2 0509 0.981477 0.002835 0.013793 0.976222 0.002475 1.005383 0.003864 0.014129 0
0 2 0510 0.977044 0.002382 0.002856 0.974939 0.002058 1.002159 0.003232 0.002929 0
0 2 0511 0.978957 0.002686 0.003159 0.966589 0.002391 1.012796 0.003741 0.003268 0
0 2 0512 0.969407 0.004505 0.005856 0.940780 0.004347 1.030429 0.006753 0.006225 0
0 2 0601 0.988342 0.001153 0.016144 0.991323 0.000877 0.996993 0.001460 0.016285 0
0 2 0602 0.967400 0.003092 0.003469 0.950200 0.003327 1.018101 0.004827 0.003651 0
0 2 0603 0.971595 0.002260 0.014623 0.965460 0.002163 1.006354 0.003250 0.015146 0
0 2 0604 0.965573 0.002400 0.002531 0.966436 0.002178 0.999107 0.003352 0.002619 0
0 2 0605 0.968872 0.002169 0.002216 0.964824 0.002036 1.004196 0.003089 0.002297 0
0 2 0606 0.968541 0.001940 0.001985 0.966875 0.001745 1.001723 0.002701 0.002053 0
0 2 0607 0.966349 0.002237 0.002548 0.961014 0.002112 1.005551 0.003210 0.002651 0
0 2 0608 0.967164 0.002964 0.002978 0.957936 0.002817 1.009633 0.004288 0.003109 0
0 2 0609 0.965676 0.002554 0.002475 0.960260 0.002403 1.005640 0.003662 0.002577 0
0 2 0610 0.974739 0.002044 0.002307 0.974046 0.001793 1.000711 0.002792 0.002368 0
0 2 0611 0.976821 0.002144 0.006617 0.973103 0.001859 1.003821 0.002921 0.006800 0
0 2 0612 0.939471 0.003580 0.003612 0.927309 0.003357 1.013115 0.005325 0.003895 0
0 2 0701 0.998592 0.000401 0.003183 0.998215 0.000366 1.000378 0.000544 0.003189 0
0 2 0702 0.962251 0.003318 0.003465 0.950161 0.003477 1.012724 0.005092 0.003647 0
0 2 0703 0.954220 0.002298 0.002265 0.959628 0.002061 0.994365 0.003209 0.002360 0
0 2 0704 0.962250 0.002460 0.002351 0.959811 0.002316 1.002541 0.003524 0.002449 0
0 2 0705 0.961615 0.002286 0.002224 0.962230 0.002051 0.999361 0.003191 0.002311 0
0 2 0706 0.963771 0.002196 0.009747 0.954873 0.002116 1.009318 0.003208 0.010208 0
0 2 0707 0.947816 0.002465 0.002419 0.951921 0.002272 0.995688 0.003515 0.002541 0
0 2 0708 0.959085 0.003081 0.002949 0.957998 0.002788 1.001135 0.004340 0.003078 0
0 2 0709 0.954140 0.002626 0.002497 0.947648 0.002607 1.006851 0.003918 0.002635 0
0 2 0710 0.967744 0.002252 0.015365 0.949274 0.002413 1.019457 0.003513 0.016186 0
0 2 0711 0.952181 0.002339 0.002514 0.918107 0.002717 1.037113 0.003989 0.002738 0
0 2 0712 0.921563 0.003225 0.003186 0.907958 0.003305 1.014984 0.005125 0.003509 0
0 2 0801 0.998290 0.000507 0.003391 0.997431 0.000599 1.000861 0.000787 0.003400 0
0 2 0802 0.960597 0.003766 0.003611 0.955552 0.003706 1.005280 0.005544 0.003779 0
0 2 0803 0.949956 0.002619 0.002297 0.958254 0.002310 0.991341 0.003631 0.002397 0
0 2 0804 0.961744 0.002664 0.002733 0.961514 0.002441 1.000239 0.003758 0.002842 0
0 2 0805 0.956302 0.002469 0.002419 0.960628 0.002167 0.995497 0.003413 0.002518 0
0 2 0806 0.954785 0.002126 0.001887 0.954724 0.002035 1.000064 0.003083 0.001976 0
0 2 0807 0.948306 0.002485 0.002126 0.953235 0.002245 0.994829 0.003505 0.002230 0
0 2 0808 0.946355 0.003214 0.002831 0.955667 0.002873 0.990256 0.004491 0.002962 0
0 2 0809 0.943649 0.002822 0.002488 0.943220 0.002706 1.000455 0.004146 0.002638 0
0 2 0810 0.945318 0.002397 0.002214 0.937495 0.002438 1.008345 0.003662 0.002362 0
0 2 0811 0.937464 0.002688 0.014510 0.902559 0.003138 1.038673 0.004681 0.016077 0
0 2 0812 0.903698 0.003269 0.003758 0.912455 0.003180 0.990403 0.004975 0.004119 0
0 2 0901 0.998742 0.000825 0.004013 0.984002 0.001700 1.014980 0.001944 0.004078 0
0 2 0902 0.957559 0.004399 0.005143 0.964024 0.003869 0.993294 0.006059 0.005335 0
0 2 0903 0.948888 0.002890 0.002729 0.957152 0.002610 0.991366 0.004053 0.002851 0
0 2 0904 0.955003 0.003061 0.002918 0.953586 0.002931 1.001486 0.004447 0.003060 0
0 2 0905 0.954282 0.002628 0.002447 0.956759 0.002435 0.997411 0.003740 0.002558 0
0 2 0906 0.950337 0.002482 0.009595 0.945881 0.002404 1.004711 0.003661 0.010144 0
0 2 0907 0.946088 0.002518 0.002264 0.945953 0.002471 1.000143 0.003730 0.002393 0
0 2 0908 0.949026 0.003272 0.003032 0.952343 0.003037 0.996517 0.004680 0.003184 0
0 2 0909 0.938814 0.002959 0.002673 0.938921 0.002949 0.999886 0.004449 0.002847 0
0 2 0910 0.939592 0.002564 0.002249 0.930263 0.002605 1.010028 0.003949 0.002418 0
0 2 0911 0.925789 0.002858 0.010031 0.912378 0.002948 1.014699 0.004534 0.010994 0
0 2 0912 0.923900 0.003352 0.018494 0.925319 0.003197 0.998466 0.005002 0.019987 0
0 2 1001 0.987495 0.001897 0.004780 0.956429 0.002697 1.032481 0.003523 0.004998 0
0 2 1002 0.960867 0.004492 0.005320 0.948987 0.004619 1.012519 0.006833 0.005606 0
0 2 1003 0.948822 0.003091 0.003109 0.946517 0.002939 1.002435 0.004511 0.003285 0
0 2 1004 0.948441 0.003367 0.003180 0.955413 0.003032 0.992703 0.004727 0.003328 0
0 2 1005 0.952602 0.002824 0.002969 0.963748 0.002385 0.988435 0.003817 0.003081 0
0 2 1006 0.946766 0.002451 0.002173 0.949985 0.002347 0.996612 0.003566 0.002287 0
0 2 1007 0.938437 0.002878 0.002367 0.942557 0.002708 0.995629 0.004184 0.002511 0
0 2 1008 0.938370 0.003693 0.003917 0.948098 0.003378 0.989739 0.005254 0.004131 0
0 2 1009 0.935805 0.003163 0.002565 0.938593 0.003057 0.997030 0.004680 0.002733 0
0 2 1010 0.939641 0.002765 0.015535 0.933752 0.002837 1.006307 0.004256 0.016637 0
0 2 1011 0.928595 0.002689 0.002559 0.930131 0.002649 0.998349 0.004055 0.002751 0
0 2 1012 0.927415 0.003298 0.018262 0.935347 0.003100 0.991520 0.004820 0.019524 0
0 2 1101 0.970677 0.002484 0.006318 0.935176 0.003202 1.037962 0.004437 0.006756 0
0 2 1102 0.955148 0.004645 0.005604 0.956501 0.004114 0.998585 0.006483 0.005859 0
0 2 1103 0.938679 0.003183 0.003144 0.951132 0.002678 0.986907 0.004350 0.003306 0
0 2 1104 0.942578 0.003517 0.003173 0.947518 0.003153 0.994786 0.004973 0.003349 0
0 2 1105 0.947962 0.002981 0.002585 0.955545 0.002646 0.992064 0.004157 0.002705 0
0 2 1106 0.944055 0.002692 0.002383 0.950316 0.002532 0.993412 0.003877 0.002508 0
0 2 1107 0.940153 0.002942 0.002371 0.942124 0.002822 0.997908 0.004323 0.002517 0
0 2 1108 0.941037 0.003747 0.003031 0.947145 0.003481 0.993551 0.005384 0.003200 0
0 2 1109 0.930101 0.003369 0.002927 0.931391 0.003402 0.998615 0.005137 0.003143 0
0 2 1110 0.936068 0.002711 0.002256 0.929971 0.002808 1.006556 0.004211 0.002426 0
0 2 1111 0.933300 0.002990 0.013238 0.927449 0.002971 1.006309 0.004559 0.014274 0
0 2 1112 0.933710 0.003161 0.003412 0.942787 0.002800 0.990372 0.004460 0.003619 0
0 2 1201 0.955985 0.002755 0.007468 0.921209 0.003403 1.037750 0.004862 0.008107 0
0 2 1202 0.958582 0.004341 0.006094 0.955472 0.003827 1.003255 0.006065 0.006378 0
0 2 1203 0.941067 0.003017 0.002933 0.934829 0.002880 1.006673 0.004476 0.003137 0
0 2 1204 0.952187 0.003297 0.003323 0.938677 0.003338 1.014393 0.005035 0.003540 0
0 2 1205 0.942402 0.003098 0.002840 0.949466 0.002826 0.992560 0.004402 0.002991 0
0 2 1206 0.949336 0.002671 0.002434 0.942738 0.002686 1.006999 0.004032 0.002582 0
0 2 1207 0.935911 0.003066 0.002483 0.931737 0.003225 1.004480 0.004787 0.002665 0
0 2 1208 0.951561 0.003526 0.003786 0.937257 0.003950 1.015262 0.005697 0.004039 0
0 2 1209 0.926590 0.003513 0.002680 0.926326 0.003614 1.000285 0.005442 0.002893 0
0 2 1210 0.933344 0.002792 0.002126 0.925465 0.003005 1.008514 0.004453 0.002297 0
0 2 1211 0.935239 0.002924 0.014318 0.921757 0.003169 1.014627 0.004715 0.015533 0
0 2 1212 0.934660 0.003555 0.022741 0.941683 0.003343 0.992542 0.005164 0.024149 0
0 2 1301 0.950482 0.002791 0.008247 0.914881 0.003317 1.038913 0.004847 0.009014 0
0 2 1302 0.958381 0.004080 0.005010 0.960303 0.003546 0.997999 0.005624 0.005217 0
0 2 1303 0.938682 0.002934 0.002845 0.939321 0.002750 0.999320 0.004280 0.003029 0
0 2 1304 0.938750 0.003426 0.003105 0.937597 0.003187 1.001230 0.004993 0.003312 0
0 2 1305 0.944049 0.003010 0.002677 0.951413 0.002632 0.992260 0.004189 0.002814 0
0 2 1306 0.939239 0.002817 0.002507 0.944936 0.002559 0.993971 0.004017 0.002653 0
0 2 1307 0.936902 0.003166 0.002670 0.935681 0.003100 1.001305 0.004739 0.002854 0
0 2 1308 0.935434 0.004065 0.003262 0.930521 0.004131 1.005280 0.006245 0.003506 0
0 2 1309 0.925141 0.003658 0.003285 0.923318 0.003705 1.001974 0.005645 0.003558 0
0 2 1310 0.934886 0.002820 0.002403 0.927634 0.002977 1.007818 0.004439 0.002590 0
0 2 1311 0.934489 0.002791 0.002630 0.928665 0.002946 1.006271 0.004384 0.002832 0
0 2 1312 0.948952 0.003156 0.004369 0.947289 0.003091 1.001756 0.004667 0.004612 0
0 2 1401 0.941284 0.002861 0.013609 0.911225 0.003363 1.032987 0.004939 0.014935 0
0 2 1402 0.956689 0.003564 0.004760 0.956986 0.003368 0.999690 0.005123 0.004974 0
0 2 1403 0.937003 0.002842 0.002663 0.938480 0.002675 0.998426 0.004156 0.002838 0
